2019-12-24 13:23:15,104 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
Caused by: org.apache.maven.model.io.ModelParseException: in comment after two dashes (--) next character must be > not   (position: END_TAG seen ...</dependency>\n\t\t\n\t\t<!-- <!-- ... @33:13) 
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:117) ~[na:na]
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:85) ~[na:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.readModel(MavenImpl.java:560) ~[na:na]
	... 15 common frames omitted
Caused by: org.codehaus.plexus.util.xml.pull.XmlPullParserException: in comment after two dashes (--) next character must be > not   (position: END_TAG seen ...</dependency>\n\t\t\n\t\t<!-- <!-- ... @33:13) 
	at org.codehaus.plexus.util.xml.pull.MXParser.parseComment(MXParser.java:2905) ~[na:na]
	at org.codehaus.plexus.util.xml.pull.MXParser.nextImpl(MXParser.java:1420) ~[na:na]
	at org.codehaus.plexus.util.xml.pull.MXParser.next(MXParser.java:1319) ~[na:na]
	at org.codehaus.plexus.util.xml.pull.MXParser.nextTag(MXParser.java:1302) ~[na:na]
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.parseModel(MavenXpp3Reader.java:2235) ~[na:na]
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:3872) ~[na:na]
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:595) ~[na:na]
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:112) ~[na:na]
	... 17 common frames omitted
2019-12-26 16:26:38,841 [Worker-74: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 0 sec
2019-12-26 16:27:36,255 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2019-12-26 16:28:20,701 [Worker-5: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.MyWebApp:MyWebApp:0.0.1-SNAPSHOT @ F:\SpringTuts\MyWebApp\pom.xml.
2019-12-26 16:28:22,000 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:28:22,003 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-12-26 16:28:22,013 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:28:22,016 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:28:22,016 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:28:22,795 [Worker-7: Updating Maven Dependencies] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.MyWebApp:MyWebApp:0.0.1-SNAPSHOT @ F:\SpringTuts\MyWebApp\pom.xml.
2019-12-26 16:28:23,942 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:28:23,944 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:28:23,945 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:28:23,947 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:28:23,947 [Worker-5: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:29:49,082 [Worker-6: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.MyWebApp:MyWebApp:0.0.1-SNAPSHOT @ F:\SpringTuts\MyWebApp\pom.xml.
2019-12-26 16:29:49,559 [Worker-6: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:29:49,561 [Worker-6: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:29:49,561 [Worker-6: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:29:49,564 [Worker-6: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:29:49,564 [Worker-6: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:34:06,648 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2019-12-26 16:34:07,132 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.MyWebApp:MyWebApp:0.0.1-SNAPSHOT @ F:\SpringTuts\MyWebApp\pom.xml.
2019-12-26 16:34:07,594 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /MyWebApp/src/main/java
2019-12-26 16:34:07,595 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /MyWebApp/src/main/resources
2019-12-26 16:34:07,595 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /MyWebApp/src/main/resources
2019-12-26 16:34:07,596 [Worker-4: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /MyWebApp/src/test/java
2019-12-26 16:34:07,864 [Worker-4: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 1 sec
2019-12-26 16:34:08,341 [Worker-2: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:34:08,342 [Worker-2: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-12-26 16:34:08,351 [Worker-2: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:34:08,353 [Worker-2: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:34:08,353 [Worker-2: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:49:15,530 [Worker-18: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:49:15,531 [Worker-18: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:49:15,531 [Worker-18: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:49:15,534 [Worker-18: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:49:15,534 [Worker-18: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:52:51,488 [Worker-17: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.MyWebApp:MyWebApp:0.0.1-SNAPSHOT @ F:\SpringTuts\MyWebApp\pom.xml.
2019-12-26 16:52:51,900 [Worker-17: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:52:51,902 [Worker-17: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:52:51,902 [Worker-17: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:52:51,905 [Worker-17: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:52:51,905 [Worker-17: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:52:53,004 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:52:53,005 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-12-26 16:52:53,013 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:52:53,014 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:52:53,015 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:56:23,418 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.example.MyWebApp:MyWebApp:0.0.1-SNAPSHOT @ F:\SpringTuts\MyWebApp\pom.xml.
2019-12-26 16:56:24,926 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper/9.0.30/tomcat-jasper-9.0.30.pom
2019-12-26 16:56:25,336 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper/9.0.30/tomcat-jasper-9.0.30.pom
2019-12-26 16:56:27,996 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-servlet-api/9.0.30/tomcat-servlet-api-9.0.30.pom
2019-12-26 16:56:28,213 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-servlet-api/9.0.30/tomcat-servlet-api-9.0.30.pom
2019-12-26 16:56:28,407 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-juli/9.0.30/tomcat-juli-9.0.30.pom
2019-12-26 16:56:28,713 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-juli/9.0.30/tomcat-juli-9.0.30.pom
2019-12-26 16:56:28,918 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-el-api/9.0.30/tomcat-el-api-9.0.30.pom
2019-12-26 16:56:29,124 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-el-api/9.0.30/tomcat-el-api-9.0.30.pom
2019-12-26 16:56:29,326 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper-el/9.0.30/tomcat-jasper-el-9.0.30.pom
2019-12-26 16:56:29,668 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper-el/9.0.30/tomcat-jasper-el-9.0.30.pom
2019-12-26 16:56:29,940 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-api/9.0.30/tomcat-api-9.0.30.pom
2019-12-26 16:56:30,151 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-api/9.0.30/tomcat-api-9.0.30.pom
2019-12-26 16:56:30,455 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util-scan/9.0.30/tomcat-util-scan-9.0.30.pom
2019-12-26 16:56:33,788 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util-scan/9.0.30/tomcat-util-scan-9.0.30.pom
2019-12-26 16:56:34,038 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util/9.0.30/tomcat-util-9.0.30.pom
2019-12-26 16:56:34,258 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util/9.0.30/tomcat-util-9.0.30.pom
2019-12-26 16:56:34,548 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper/9.0.30/tomcat-jasper-9.0.30.jar
2019-12-26 16:56:41,845 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper/9.0.30/tomcat-jasper-9.0.30.jar
2019-12-26 16:57:05,337 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-servlet-api/9.0.30/tomcat-servlet-api-9.0.30.jar
2019-12-26 16:57:22,253 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-servlet-api/9.0.30/tomcat-servlet-api-9.0.30.jar
2019-12-26 16:57:24,833 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-juli/9.0.30/tomcat-juli-9.0.30.jar
2019-12-26 16:57:50,820 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-juli/9.0.30/tomcat-juli-9.0.30.jar
2019-12-26 16:57:53,607 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-el-api/9.0.30/tomcat-el-api-9.0.30.jar
2019-12-26 16:58:08,007 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-el-api/9.0.30/tomcat-el-api-9.0.30.jar
2019-12-26 16:58:11,729 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper-el/9.0.30/tomcat-jasper-el-9.0.30.jar
2019-12-26 16:58:48,487 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper-el/9.0.30/tomcat-jasper-el-9.0.30.jar
2019-12-26 16:58:49,796 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-api/9.0.30/tomcat-api-9.0.30.jar
2019-12-26 16:59:00,257 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-api/9.0.30/tomcat-api-9.0.30.jar
2019-12-26 16:59:04,020 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util-scan/9.0.30/tomcat-util-scan-9.0.30.jar
2019-12-26 16:59:12,824 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util-scan/9.0.30/tomcat-util-scan-9.0.30.jar
2019-12-26 16:59:16,728 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util/9.0.30/tomcat-util-9.0.30.jar
2019-12-26 16:59:42,917 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-util/9.0.30/tomcat-util-9.0.30.jar
2019-12-26 16:59:44,467 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:59:44,470 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:59:44,470 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:59:44,473 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:59:44,473 [Worker-27: Launching MyWebApp - MyWebAppApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:59:50,002 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:59:50,003 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2019-12-26 16:59:50,010 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2019-12-26 16:59:50,011 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2019-12-26 16:59:50,011 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\SpringTuts\MyWebApp\src\test\resources
2019-12-26 16:59:57,862 [Worker-22: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/tomcat/tomcat-jasper/9.0.30/tomcat-jasper-9.0.30-sources.jar
